# SIMPLE  =                    T / Written by IDL:  Tue Dec  1 10:50:10 2009      
# BITPIX  =                  -32 / Number of bits per data pixel                  
# NAXIS   =                    2 / Number of data axes                            
# NAXIS1  =                 6758 /                                                
# NAXIS2  =                    3 /                                                
# DATE    = '2009-12-01'         / Creation UTC (CCCC-MM-DD) date of FITS header  
# XUNITS  = 'um      '           / Wavelength Units                               
# YUNITS  = 'Wm-2um-1'           / Flux Units                                     
# WAVETYPE= 'Vacuum  '           / Wavelength Type                                
# XTITLE  = '!7k !5(!7l!5m!N)'   / IDL X Title                                    
# YTITLE  = '!5f!D!7k!N!5 (W m!U-2!N !7l!5m!U-1!N)' / IDL Y Title                 
# OBJECT  = 'HD 99998'           /                                                
# SPTYPE  = 'K3+ III Fe-0.5'     / Spectral Type                                  
# OBSMODE = 'SXD and LXD1.9'     / Spectroscopy Mode                              
# SXDUT   = '2003 May 29'        / UT date of SXD observations                    
# LXDUT   = '2003 May 29'        / UT date of LXD observations                    
# SXD_R   = '2000    '           / Resolving power for SXD mode                   
# LXD_R   = '2500    '           / Resolving power for LXD mode                   
# MINWAVE =             0.811483 / Minimum wavelength (um)                        
# MAXWAVE =              4.12330 / Maximum wavelength (um)                        
# V       =        4.67500000000 / V magnitude                                    
# VERR    =     0.00800000000000 / V magnitude error                              
# (B-V)   =        1.53100000000 / B-V color                                      
# (B-V)ERR=     0.00700000000000 / B-V color error                                
# J       =        2.16000000000 / 2MASS J magnitude                              
# JERR    =       0.266000000000 / 2MASS J magnitude error                        
# H       =        1.39000000000 / 2MASS H magnitude                              
# HERR    =       0.244000000000 / 2MASS H magnitude error                        
# KS      =        1.24700000000 / 2MASS Ks magnitude                             
# KSERR   =       0.264000000000 / 2MASS Ks magnitude error                       
# QFLAG   = 'DDD     '           / 2MASS quality flag                             
# FCBANDS = 'JHKs    '           / 2MASS bands used for absolute flux calibration 
# ABSFERR =       0.148613000000 / Relative error in the absolute flux calibration
# RV      =        49.3906120000 / Measured radial velocity (km s-1)              
# (B-V)_0 =        1.26000000000 / Intrinsic Color                                
# E(B-V)  =       0.271000000000 / Color excess                                   
# COMMENT                                                                         
# COMMENT Please reference Rayner et al. (ApJS, 185, 289) if you use this         
# COMMENT spectrum.  The spectrum has been absolutely flux calibrated using       
# COMMENT 2MASS photometry and has been shifted to zero radial velocity.  For     
# COMMENT other pertinent information, please see Rayner et al. (ApJS, 185,       
# COMMENT 289).                                                                   
# COMMENT Missing data are denoted as -999.                                       
# END                                                                             
#=====================================================================
#Wavelength (microns)  Flux Density (W m-2 um-1)  Error (W m-2 um-1)
#=====================================================================
             0.930604                5.15035e-10         7.28122e-13
             0.930834                5.05075e-10         7.54650e-13
             0.931065                5.09332e-10         7.67895e-13
             0.931296                5.15537e-10         7.48979e-13
             0.931527                5.07688e-10         7.73564e-13
             0.931757                5.08189e-10         8.16562e-13
             0.931988                5.11885e-10         7.77877e-13
             0.932219                5.16076e-10         7.75785e-13
             0.932449                5.02295e-10         8.04103e-13
             0.932680                5.08962e-10         8.33631e-13
             0.932911                5.14172e-10         7.77043e-13
             0.933142                5.18791e-10         7.81041e-13
             0.933372                5.14734e-10         8.26381e-13
             0.933603                5.08484e-10         8.23786e-13
             0.933834                5.14170e-10         8.13403e-13
             0.934064                5.18513e-10         8.34629e-13
             0.934295                5.08666e-10         9.00143e-13
             0.934526                5.05441e-10         9.56109e-13
             0.934757                5.13835e-10         8.32467e-13
             0.934987                5.16135e-10         7.64158e-13
             0.935077                5.10310e-10         6.56064e-13
             0.935349                5.01686e-10         7.36788e-13
             0.935621                5.04551e-10         7.25678e-13
             0.935893                4.87695e-10         6.73707e-13
             0.936165                4.81067e-10         6.07682e-13
             0.936437                4.92822e-10         6.32424e-13
             0.936709                5.07102e-10         7.08168e-13
             0.936980                5.09915e-10         7.22891e-13
             0.937252                4.97277e-10         6.65305e-13
             0.937524                4.93642e-10         6.02697e-13
             0.937796                5.01389e-10         6.40216e-13
             0.938068                5.05534e-10         7.10554e-13
             0.938340                4.97388e-10         6.87088e-13
             0.938612                4.96856e-10         6.45891e-13
             0.938883                4.97446e-10         6.16823e-13
             0.939155                5.04851e-10         5.86228e-13
             0.939427                5.00796e-10         5.96655e-13
             0.939699                5.02607e-10         6.29789e-13
             0.939970                5.05104e-10         6.42916e-13
             0.940242                5.04728e-10         6.09436e-13
             0.940514                4.99519e-10         6.01560e-13
             0.940786                4.91007e-10         5.79591e-13
             0.941057                4.90337e-10         6.21956e-13
             0.941329                4.81004e-10         6.37095e-13
             0.941601                4.66813e-10         5.88690e-13
             0.941873                4.77749e-10         5.86555e-13
             0.942144                4.93922e-10         5.84159e-13
             0.942416                5.02337e-10         5.97495e-13
             0.942688                5.00256e-10         6.71845e-13
             0.942959                5.01228e-10         7.12137e-13
             0.943231                4.91869e-10         6.05808e-13
             0.943503                4.85787e-10         5.55906e-13
             0.943774                4.93410e-10         5.99811e-13
             0.944046                4.85156e-10         6.74420e-13
             0.944318                4.89851e-10         7.05809e-13
             0.944589                4.89919e-10         6.21636e-13
             0.944861                4.73659e-10         5.60878e-13
             0.945132                4.83654e-10         5.59973e-13
             0.945404                4.88204e-10         5.87457e-13
             0.945676                4.83957e-10         6.45318e-13
             0.945947                4.95404e-10         6.78691e-13
             0.946219                5.02182e-10         6.50064e-13
             0.946490                4.99568e-10         5.82706e-13
             0.946762                4.97496e-10         5.85176e-13
             0.947034                4.96598e-10         6.00167e-13
             0.947305                4.94997e-10         6.06147e-13
             0.947577                5.00384e-10         6.17875e-13
             0.947848                4.97691e-10         5.96938e-13
             0.948120                4.86954e-10         6.19206e-13
             0.948391                4.98762e-10         6.15018e-13
             0.948663                5.01700e-10         5.86290e-13
             0.948934                4.95507e-10         5.97571e-13
             0.949206                5.06866e-10         6.13700e-13
             0.949477                5.01678e-10         6.66503e-13
             0.949749                4.87439e-10         6.04661e-13
             0.950020                5.02807e-10         6.45470e-13
             0.950292                4.98004e-10         6.52482e-13
             0.950563                4.97286e-10         6.05231e-13
             0.950834                5.01295e-10         5.70286e-13
             0.951106                4.99054e-10         5.64314e-13
             0.951377                4.94329e-10         5.59237e-13
             0.951649                5.03082e-10         6.07044e-13
             0.951920                5.03836e-10         6.53814e-13
             0.952192                5.02733e-10         6.55498e-13
             0.952463                5.15733e-10         6.35557e-13
             0.952734                5.13811e-10         6.08882e-13
             0.953006                4.98561e-10         6.04855e-13
             0.953277                5.05520e-10         6.11421e-13
             0.953548                5.08898e-10         6.52580e-13
             0.953820                5.01497e-10         6.41426e-13
             0.954091                5.11364e-10         6.44855e-13
             0.954363                5.12081e-10         6.87413e-13
             0.954634                4.84909e-10         6.82779e-13
             0.954905                4.76321e-10         6.60724e-13
             0.955176                5.00554e-10         6.92562e-13
             0.955448                5.04143e-10         6.70874e-13
             0.955719                5.00465e-10         6.36665e-13
             0.955990                5.08897e-10         6.05032e-13
             0.956262                5.15570e-10         6.12161e-13
             0.956533                5.14253e-10         6.51972e-13
             0.956804                5.11631e-10         6.42998e-13
             0.957075                5.01133e-10         5.86441e-13
             0.957347                4.89123e-10         5.47728e-13
             0.957618                4.90345e-10         5.42042e-13
             0.957889                4.98975e-10         5.74220e-13
             0.958160                5.04338e-10         6.14884e-13
             0.958432                5.02579e-10         5.72731e-13
             0.958703                5.08715e-10         5.62841e-13
             0.958974                5.05375e-10         5.74408e-13
             0.959245                5.11359e-10         5.90676e-13
             0.959516                5.17980e-10         5.91237e-13
             0.959788                5.08432e-10         5.84576e-13
             0.960059                4.79326e-10         5.37478e-13
             0.960330                4.83249e-10         5.31722e-13
             0.960601                4.99669e-10         5.57098e-13
             0.960872                4.99122e-10         5.58159e-13
             0.961143                5.04176e-10         5.60843e-13
             0.961414                5.13109e-10         5.67774e-13
             0.961686                5.09857e-10         5.52607e-13
             0.961957                5.06630e-10         5.47310e-13
             0.962228                5.04636e-10         5.56904e-13
             0.962499                5.05503e-10         5.69410e-13
             0.962770                4.96350e-10         5.63452e-13
             0.963041                5.06408e-10         5.47761e-13
             0.963312                5.18720e-10         5.41091e-13
             0.963583                5.04251e-10         5.40642e-13
             0.963854                4.74383e-10         5.27331e-13
             0.964125                4.72281e-10         5.25377e-13
             0.964396                4.98484e-10         5.57572e-13
             0.964667                4.93475e-10         5.43151e-13
             0.964939                4.75844e-10         5.07030e-13
             0.965210                4.87151e-10         5.09479e-13
             0.965481                4.94746e-10         5.26931e-13
             0.965752                4.94802e-10         5.38096e-13
             0.966023                4.94376e-10         5.41660e-13
             0.966294                4.93684e-10         5.41029e-13
             0.966565                4.89081e-10         5.19351e-13
