# SIMPLE  =                    T / Written by IDL:  Tue Dec  1 10:50:20 2009      
# BITPIX  =                  -32 / Number of bits per data pixel                  
# NAXIS   =                    2 / Number of data axes                            
# NAXIS1  =                 4137 /                                                
# NAXIS2  =                    3 /                                                
# DATE    = '2009-12-01'         / Creation UTC (CCCC-MM-DD) date of FITS header  
# XUNITS  = 'um      '           / Wavelength Units                               
# YUNITS  = 'Wm-2um-1'           / Flux Units                                     
# WAVETYPE= 'Vacuum  '           / Wavelength Type                                
# XTITLE  = '!7k !5(!7l!5m!N)'   / IDL X Title                                    
# YTITLE  = '!5f!D!7k!N!5 (W m!U-2!N !7l!5m!U-1!N)' / IDL Y Title                 
# OBJECT  = 'HD 185622'          /                                                
# SPTYPE  = 'K4 Ib   '           / Spectral Type                                  
# OBSMODE = 'SXD     '           / Spectroscopy Mode                              
# SXDUT   = '2003 Aug 10'        / UT date of SXD observations                    
# SXD_R   = '2000    '           / Resolving power for SXD mode                   
# MINWAVE =             0.810049 / Minimum wavelength (um)                        
# MAXWAVE =              2.41771 / Maximum wavelength (um)                        
# V       =        6.37600000000 / V magnitude                                    
# VERR    =      0.0120000000000 / V magnitude error                              
# (B-V)   =        2.02600000000 / B-V color                                      
# (B-V)ERR=      0.0300000000000 / B-V color error                                
# J       =        2.13800000000 / 2MASS J magnitude                              
# JERR    =       0.214000000000 / 2MASS J magnitude error                        
# H       =        1.31200000000 / 2MASS H magnitude                              
# HERR    =       0.140000000000 / 2MASS H magnitude error                        
# KS      =       0.986000000000 / 2MASS Ks magnitude                             
# KSERR   =       0.166000000000 / 2MASS Ks magnitude error                       
# QFLAG   = 'CBC     '           / 2MASS quality flag                             
# FCBANDS = 'JHKs    '           / 2MASS bands used for absolute flux calibration 
# ABSFERR =      0.0957185000000 / Relative error in the absolute flux calibration
# RV      =        18.2966490000 / Measured radial velocity (km s-1)              
# (B-V)_0 =        1.50000000000 / Intrinsic Color                                
# E(B-V)  =       0.526000000000 / Color excess                                   
# COMMENT                                                                         
# COMMENT Please reference Rayner et al. (ApJS, 185, 289) if you use this         
# COMMENT spectrum.  The spectrum has been absolutely flux calibrated using       
# COMMENT 2MASS photometry and has been shifted to zero radial velocity.  For     
# COMMENT other pertinent information, please see Rayner et al. (ApJS, 185,       
# COMMENT 289).                                                                   
# COMMENT Missing data are denoted as -999.                                       
# END                                                                             
#=====================================================================
#Wavelength (microns)  Flux Density (W m-2 um-1)  Error (W m-2 um-1)
#=====================================================================
             0.930599                7.64248e-10         1.43047e-12
             0.930830                7.28175e-10         1.48144e-12
             0.931061                7.43732e-10         1.59690e-12
             0.931292                7.54470e-10         1.50895e-12
             0.931522                7.46045e-10         1.50197e-12
             0.931753                7.10235e-10         1.71964e-12
             0.931984                7.23211e-10         1.68402e-12
             0.932215                7.66377e-10         1.57519e-12
             0.932445                7.39702e-10         1.66120e-12
             0.932676                7.53154e-10         1.83642e-12
             0.932907                7.72944e-10         1.68714e-12
             0.933138                7.85596e-10         1.58021e-12
             0.933368                7.94626e-10         1.70647e-12
             0.933599                7.70985e-10         1.83165e-12
             0.933830                7.86600e-10         1.78894e-12
             0.934061                7.74676e-10         1.78533e-12
             0.934291                7.65976e-10         1.91678e-12
             0.934522                7.50482e-10         2.36911e-12
             0.934753                7.53897e-10         2.03750e-12
             0.934984                7.71248e-10         1.60984e-12
             0.935065                7.49746e-10         1.37501e-12
             0.935337                7.28595e-10         1.50595e-12
             0.935609                7.16288e-10         1.64646e-12
             0.935881                6.71466e-10         1.64016e-12
             0.936153                6.74934e-10         1.42372e-12
             0.936424                7.18364e-10         1.30635e-12
             0.936696                7.44703e-10         1.48693e-12
             0.936968                7.15718e-10         1.58991e-12
             0.937240                6.89065e-10         1.58193e-12
             0.937512                7.08248e-10         1.34165e-12
             0.937784                7.54583e-10         1.32773e-12
             0.938055                7.45604e-10         1.54740e-12
             0.938327                7.04572e-10         1.58079e-12
             0.938599                7.07698e-10         1.37649e-12
             0.938871                7.17514e-10         1.34404e-12
             0.939142                7.18256e-10         1.20005e-12
             0.939414                7.03709e-10         1.16595e-12
             0.939686                7.06093e-10         1.20735e-12
             0.939958                7.13022e-10         1.29396e-12
             0.940229                7.28794e-10         1.26754e-12
             0.940501                7.20868e-10         1.18950e-12
             0.940773                6.95017e-10         1.15092e-12
             0.941045                7.01872e-10         1.25358e-12
             0.941316                6.58111e-10         1.32471e-12
             0.941588                6.41341e-10         1.19449e-12
             0.941860                6.71169e-10         1.20363e-12
             0.942131                6.85995e-10         1.17649e-12
             0.942403                7.15194e-10         1.17595e-12
             0.942675                7.10600e-10         1.30190e-12
             0.942946                7.25464e-10         1.64501e-12
             0.943218                6.97874e-10         1.36019e-12
             0.943490                6.90879e-10         1.11662e-12
             0.943761                7.03757e-10         1.16107e-12
             0.944033                6.73425e-10         1.38995e-12
             0.944304                6.88332e-10         1.61143e-12
             0.944576                6.75631e-10         1.39319e-12
             0.944848                6.55079e-10         1.16264e-12
             0.945119                6.81087e-10         1.12252e-12
             0.945391                6.74049e-10         1.14192e-12
             0.945662                6.65533e-10         1.31185e-12
             0.945934                7.09097e-10         1.40589e-12
             0.946205                7.20010e-10         1.44631e-12
             0.946477                6.90819e-10         1.22294e-12
             0.946748                7.10887e-10         1.15118e-12
             0.947020                7.14305e-10         1.23562e-12
             0.947292                7.13355e-10         1.22166e-12
             0.947563                7.28951e-10         1.27461e-12
             0.947835                7.04207e-10         1.19458e-12
             0.948106                6.94633e-10         1.28150e-12
             0.948378                7.36247e-10         1.38276e-12
             0.948649                7.25156e-10         1.20133e-12
             0.948920                7.00935e-10         1.15031e-12
             0.949192                7.61588e-10         1.17704e-12
             0.949463                7.35920e-10         1.29625e-12
             0.949735                6.96095e-10         1.30323e-12
             0.950006                7.58509e-10         1.34702e-12
             0.950278                7.40377e-10         1.46098e-12
             0.950549                7.39655e-10         1.27384e-12
             0.950821                7.55163e-10         1.12031e-12
             0.951092                7.30873e-10         1.07167e-12
             0.951363                7.19507e-10         1.07037e-12
             0.951635                7.42061e-10         1.16023e-12
             0.951906                7.14968e-10         1.30820e-12
             0.952178                7.29073e-10         1.36481e-12
             0.952449                7.92790e-10         1.33873e-12
             0.952720                7.53634e-10         1.21117e-12
             0.952992                7.12456e-10         1.18267e-12
             0.953263                7.69875e-10         1.19353e-12
             0.953534                7.69820e-10         1.22497e-12
             0.953806                7.28147e-10         1.21559e-12
             0.954077                7.65272e-10         1.18921e-12
             0.954348                7.80074e-10         1.24193e-12
             0.954620                6.92489e-10         1.27190e-12
             0.954891                6.69689e-10         1.19117e-12
             0.955162                7.27734e-10         1.19093e-12
             0.955434                7.29150e-10         1.23477e-12
             0.955705                7.39938e-10         1.25683e-12
             0.955976                7.71477e-10         1.17761e-12
             0.956247                7.68668e-10         1.11917e-12
             0.956519                7.54086e-10         1.21250e-12
             0.956790                7.64153e-10         1.27847e-12
             0.957061                7.24669e-10         1.15489e-12
             0.957332                6.99265e-10         1.05385e-12
             0.957604                7.15658e-10         1.01017e-12
             0.957875                7.31962e-10         1.05334e-12
             0.958146                7.28771e-10         1.16892e-12
             0.958417                7.35731e-10         1.12460e-12
             0.958688                7.57196e-10         1.05432e-12
             0.958960                7.53244e-10         1.11439e-12
             0.959231                7.76870e-10         1.19542e-12
             0.959502                7.95595e-10         1.16703e-12
             0.959773                7.51287e-10         1.11963e-12
             0.960044                6.66029e-10         1.03263e-12
             0.960316                7.07434e-10         1.00052e-12
             0.960587                7.54992e-10         1.05734e-12
             0.960858                7.26547e-10         1.06739e-12
             0.961129                7.53057e-10         1.04363e-12
             0.961400                7.85729e-10         1.05458e-12
             0.961671                7.66838e-10         1.03806e-12
             0.961942                7.47202e-10         1.01827e-12
             0.962213                7.55504e-10         1.06668e-12
             0.962484                7.43524e-10         1.06688e-12
             0.962756                7.23016e-10         1.04815e-12
             0.963027                7.72635e-10         1.02544e-12
             0.963298                7.85265e-10         9.73174e-13
             0.963569                7.25492e-10         9.53550e-13
             0.963840                6.47490e-10         9.86377e-13
             0.964111                6.78245e-10         1.00295e-12
             0.964382                7.48700e-10         1.01809e-12
             0.964653                7.05230e-10         1.02188e-12
             0.964924                6.62130e-10         9.55887e-13
