# SIMPLE  =                    T / Written by IDL:  Tue Dec  1 10:47:19 2009      
# BITPIX  =                  -32 / Number of bits per data pixel                  
# NAXIS   =                    2 / Number of data axes                            
# NAXIS1  =                 7680 /                                                
# NAXIS2  =                    3 /                                                
# DATE    = '2009-12-01'         / Creation UTC (CCCC-MM-DD) date of FITS header  
# XUNITS  = 'um      '           / Wavelength Units                               
# YUNITS  = 'Wm-2um-1'           / Flux Units                                     
# WAVETYPE= 'Vacuum  '           / Wavelength Type                                
# XTITLE  = '!7k !5(!7l!5m!N)'   / IDL X Title                                    
# YTITLE  = '!5f!D!7k!N!5 (W m!U-2!N !7l!5m!U-1!N)' / IDL Y Title                 
# OBJECT  = 'HD 202314'          /                                                
# SPTYPE  = 'G6 Ib-IIa Ca1 Ba0.5' / Spectral Type                                 
# OBSMODE = 'SXD and LXD2.1'     / Spectroscopy Mode                              
# SXDUT   = '2005 Oct 06'        / UT date of SXD observations                    
# LXDUT   = '2005 Oct 07'        / UT date of LXD observations                    
# SXD_R   = '2000    '           / Resolving power for SXD mode                   
# LXD_R   = '2500    '           / Resolving power for LXD mode                   
# MINWAVE =             0.804791 / Minimum wavelength (um)                        
# MAXWAVE =              5.06988 / Maximum wavelength (um)                        
# V       =        6.16900000000 / V magnitude                                    
# VERR    =     0.00100000000000 / V magnitude error                              
# (B-V)   =        1.10200000000 / B-V color                                      
# (B-V)ERR=      0.0160000000000 / B-V color error                                
# J       =        4.70100000000 / 2MASS J magnitude                              
# JERR    =       0.222000000000 / 2MASS J magnitude error                        
# H       =        4.09800000000 / 2MASS H magnitude                              
# HERR    =       0.250000000000 / 2MASS H magnitude error                        
# KS      =        4.02000000000 / 2MASS Ks magnitude                             
# KSERR   =       0.270000000000 / 2MASS Ks magnitude error                       
# QFLAG   = 'DDD     '           / 2MASS quality flag                             
# FCBANDS = 'JHKs    '           / 2MASS bands used for absolute flux calibration 
# ABSFERR =       0.141410000000 / Relative error in the absolute flux calibration
# RV      =        15.6177310000 / Measured radial velocity (km s-1)              
# (B-V)_0 =       0.980000000000 / Intrinsic Color                                
# E(B-V)  =       0.122000000000 / Color excess                                   
# COMMENT                                                                         
# COMMENT Please reference Rayner et al. (ApJS, 185, 289) if you use this         
# COMMENT spectrum.  The spectrum has been absolutely flux calibrated using       
# COMMENT 2MASS photometry and has been shifted to zero radial velocity.  For     
# COMMENT other pertinent information, please see Rayner et al. (ApJS, 185,       
# COMMENT 289).                                                                   
# COMMENT Missing data are denoted as -999.                                       
# END                                                                             
#=====================================================================
#Wavelength (microns)  Flux Density (W m-2 um-1)  Error (W m-2 um-1)
#=====================================================================
             2.690158               -9.99000e+02        -9.99000e+02
             2.690736               -9.99000e+02        -9.99000e+02
             2.691313               -9.99000e+02        -9.99000e+02
             2.691891               -9.99000e+02        -9.99000e+02
             2.692469               -9.99000e+02        -9.99000e+02
             2.693046               -9.99000e+02        -9.99000e+02
             2.693624               -9.99000e+02        -9.99000e+02
             2.694201               -9.99000e+02        -9.99000e+02
             2.694779               -9.99000e+02        -9.99000e+02
             2.695356               -9.99000e+02        -9.99000e+02
             2.695934               -9.99000e+02        -9.99000e+02
             2.696512               -9.99000e+02        -9.99000e+02
             2.697089               -9.99000e+02        -9.99000e+02
             2.697666               -9.99000e+02        -9.99000e+02
             2.698244               -9.99000e+02        -9.99000e+02
             2.698821               -9.99000e+02        -9.99000e+02
             2.699399               -9.99000e+02        -9.99000e+02
             2.699976               -9.99000e+02        -9.99000e+02
             2.700554               -9.99000e+02        -9.99000e+02
             2.701131               -9.99000e+02        -9.99000e+02
             2.701709               -9.99000e+02        -9.99000e+02
             2.702286               -9.99000e+02        -9.99000e+02
             2.702863               -9.99000e+02        -9.99000e+02
             2.703440               -9.99000e+02        -9.99000e+02
             2.704018               -9.99000e+02        -9.99000e+02
             2.704595               -9.99000e+02        -9.99000e+02
             2.705173               -9.99000e+02        -9.99000e+02
             2.705750               -9.99000e+02        -9.99000e+02
             2.706327               -9.99000e+02        -9.99000e+02
             2.706904               -9.99000e+02        -9.99000e+02
             2.707482               -9.99000e+02        -9.99000e+02
             2.708059               -9.99000e+02        -9.99000e+02
             2.708636               -9.99000e+02        -9.99000e+02
             2.709213               -9.99000e+02        -9.99000e+02
             2.709791               -9.99000e+02        -9.99000e+02
             2.710368               -9.99000e+02        -9.99000e+02
             2.710945               -9.99000e+02        -9.99000e+02
             2.711522               -9.99000e+02        -9.99000e+02
             2.712099               -9.99000e+02        -9.99000e+02
             2.712676               -9.99000e+02        -9.99000e+02
             2.713253               -9.99000e+02        -9.99000e+02
             2.713831               -9.99000e+02        -9.99000e+02
             2.714408               -9.99000e+02        -9.99000e+02
             2.714985               -9.99000e+02        -9.99000e+02
             2.715562               -9.99000e+02        -9.99000e+02
             2.716139               -9.99000e+02        -9.99000e+02
             2.716716               -9.99000e+02        -9.99000e+02
             2.717293               -9.99000e+02        -9.99000e+02
             2.717870               -9.99000e+02        -9.99000e+02
             2.718447               -9.99000e+02        -9.99000e+02
             2.719024               -9.99000e+02        -9.99000e+02
             2.719601               -9.99000e+02        -9.99000e+02
             2.720178               -9.99000e+02        -9.99000e+02
             2.720755               -9.99000e+02        -9.99000e+02
             2.721332               -9.99000e+02        -9.99000e+02
             2.721909               -9.99000e+02        -9.99000e+02
             2.722486               -9.99000e+02        -9.99000e+02
             2.723063               -9.99000e+02        -9.99000e+02
             2.723640               -9.99000e+02        -9.99000e+02
             2.724217               -9.99000e+02        -9.99000e+02
             2.724794               -9.99000e+02        -9.99000e+02
             2.725370               -9.99000e+02        -9.99000e+02
             2.725947               -9.99000e+02        -9.99000e+02
             2.726524               -9.99000e+02        -9.99000e+02
             2.727101               -9.99000e+02        -9.99000e+02
             2.727678               -9.99000e+02        -9.99000e+02
             2.728255               -9.99000e+02        -9.99000e+02
             2.728831               -9.99000e+02        -9.99000e+02
             2.729408               -9.99000e+02        -9.99000e+02
             2.729985               -9.99000e+02        -9.99000e+02
             2.730561               -9.99000e+02        -9.99000e+02
             2.731138               -9.99000e+02        -9.99000e+02
             2.731715               -9.99000e+02        -9.99000e+02
             2.732292               -9.99000e+02        -9.99000e+02
             2.732868               -9.99000e+02        -9.99000e+02
             2.733445               -9.99000e+02        -9.99000e+02
             2.734022               -9.99000e+02        -9.99000e+02
             2.734598               -9.99000e+02        -9.99000e+02
             2.735175               -9.99000e+02        -9.99000e+02
             2.735752               -9.99000e+02        -9.99000e+02
             2.736328               -9.99000e+02        -9.99000e+02
             2.736905               -9.99000e+02        -9.99000e+02
             2.737482               -9.99000e+02        -9.99000e+02
             2.738058               -9.99000e+02        -9.99000e+02
             2.738635               -9.99000e+02        -9.99000e+02
             2.739211               -9.99000e+02        -9.99000e+02
             2.739788               -9.99000e+02        -9.99000e+02
             2.740365               -9.99000e+02        -9.99000e+02
             2.740941               -9.99000e+02        -9.99000e+02
             2.741518               -9.99000e+02        -9.99000e+02
             2.742094               -9.99000e+02        -9.99000e+02
             2.742671               -9.99000e+02        -9.99000e+02
             2.743247               -9.99000e+02        -9.99000e+02
             2.743824               -9.99000e+02        -9.99000e+02
             2.744400               -9.99000e+02        -9.99000e+02
             2.744977               -9.99000e+02        -9.99000e+02
             2.745553               -9.99000e+02        -9.99000e+02
             2.746129               -9.99000e+02        -9.99000e+02
             2.746706               -9.99000e+02        -9.99000e+02
