# SIMPLE  =                    T / Written by IDL:  Tue Dec  1 10:47:04 2009      
# BITPIX  =                  -32 / Number of bits per data pixel                  
# NAXIS   =                    2 / Number of data axes                            
# NAXIS1  =                 6968 /                                                
# NAXIS2  =                    3 /                                                
# DATE    = '2009-12-01'         / Creation UTC (CCCC-MM-DD) date of FITS header  
# XUNITS  = 'um      '           / Wavelength Units                               
# YUNITS  = 'Wm-2um-1'           / Flux Units                                     
# WAVETYPE= 'Vacuum  '           / Wavelength Type                                
# XTITLE  = '!7k !5(!7l!5m!N)'   / IDL X Title                                    
# YTITLE  = '!5f!D!7k!N!5 (W m!U-2!N !7l!5m!U-1!N)' / IDL Y Title                 
# OBJECT  = 'HD 161664'          /                                                
# SPTYPE  = 'G6 Ib H_delta1'     / Spectral Type                                  
# OBSMODE = 'SXD and LXD1.9'     / Spectroscopy Mode                              
# SXDUT   = '2003 Aug 05'        / UT date of SXD observations                    
# LXDUT   = '2004 Jul 05'        / UT date of LXD observations                    
# SXD_R   = '2000    '           / Resolving power for SXD mode                   
# LXD_R   = '2500    '           / Resolving power for LXD mode                   
# MINWAVE =             0.811435 / Minimum wavelength (um)                        
# MAXWAVE =              4.22611 / Maximum wavelength (um)                        
# V       =        6.18000000000 / V magnitude                                    
# VERR    = 'NAN     '           / V magnitude error                              
# (B-V)   =        1.49000000000 / B-V color                                      
# (B-V)ERR= 'NAN     '           / B-V color error                                
# J       =        3.52000000000 / 2MASS J magnitude                              
# JERR    =       0.282000000000 / 2MASS J magnitude error                        
# H       =        2.85000000000 / 2MASS H magnitude                              
# HERR    =       0.240000000000 / 2MASS H magnitude error                        
# KS      =        2.63600000000 / 2MASS Ks magnitude                             
# KSERR   =       0.280000000000 / 2MASS Ks magnitude error                       
# QFLAG   = 'DDD     '           / 2MASS quality flag                             
# FCBANDS = 'JHKs    '           / 2MASS bands used for absolute flux calibration 
# ABSFERR =       0.153049000000 / Relative error in the absolute flux calibration
# RV      =        5.28008870000 / Measured radial velocity (km s-1)              
# (B-V)_0 =        1.04000000000 / Intrinsic Color                                
# E(B-V)  =       0.450000000000 / Color excess                                   
# COMMENT                                                                         
# COMMENT Please reference Rayner et al. (ApJS, 185, 289) if you use this         
# COMMENT spectrum.  The spectrum has been absolutely flux calibrated using       
# COMMENT 2MASS photometry and has been shifted to zero radial velocity.  For     
# COMMENT other pertinent information, please see Rayner et al. (ApJS, 185,       
# COMMENT 289).                                                                   
# COMMENT Missing data are denoted as -999.                                       
# END                                                                             
#=====================================================================
#Wavelength (microns)  Flux Density (W m-2 um-1)  Error (W m-2 um-1)
#=====================================================================
             0.930566                1.62911e-10         2.76787e-13
             0.930797                1.55070e-10         2.63738e-13
             0.931028                1.52076e-10         2.84506e-13
             0.931259                1.58854e-10         2.98408e-13
             0.931489                1.60294e-10         2.72518e-13
             0.931720                1.52148e-10         2.96729e-13
             0.931951                1.50751e-10         3.33871e-13
             0.932182                1.63108e-10         3.17952e-13
             0.932413                1.60508e-10         3.06534e-13
             0.932643                1.58000e-10         3.55270e-13
             0.932874                1.66216e-10         3.59759e-13
             0.933105                1.66136e-10         3.13210e-13
             0.933336                1.66432e-10         3.11438e-13
             0.933567                1.61955e-10         3.53477e-13
             0.933797                1.63127e-10         3.76815e-13
             0.934028                1.65370e-10         3.68425e-13
             0.934259                1.62757e-10         3.58482e-13
             0.934490                1.53728e-10         4.25484e-13
             0.934720                1.67229e-10         5.15959e-13
             0.934757                1.67447e-10         4.02317e-13
             0.935028                1.66465e-10         2.81439e-13
             0.935300                1.58951e-10         2.56140e-13
             0.935572                1.55804e-10         3.03097e-13
             0.935844                1.48870e-10         3.14858e-13
             0.936116                1.49259e-10         2.83168e-13
             0.936387                1.57552e-10         2.47106e-13
             0.936659                1.58339e-10         2.57893e-13
             0.936931                1.55609e-10         2.94924e-13
             0.937203                1.45492e-10         2.97393e-13
             0.937475                1.55178e-10         2.77207e-13
             0.937746                1.60940e-10         2.43721e-13
             0.938018                1.59629e-10         2.81119e-13
             0.938290                1.54790e-10         3.25134e-13
             0.938562                1.54973e-10         2.59961e-13
             0.938833                1.54151e-10         2.45463e-13
             0.939105                1.58284e-10         2.32868e-13
             0.939377                1.52805e-10         2.07611e-13
             0.939648                1.52075e-10         2.13578e-13
             0.939920                1.53042e-10         2.26274e-13
             0.940192                1.55272e-10         2.34302e-13
             0.940464                1.56239e-10         2.26962e-13
             0.940735                1.47737e-10         2.06663e-13
             0.941007                1.47375e-10         2.14037e-13
             0.941279                1.46996e-10         2.53720e-13
             0.941550                1.41431e-10         2.16456e-13
             0.941822                1.42755e-10         2.08870e-13
             0.942093                1.48856e-10         2.14253e-13
             0.942365                1.54873e-10         2.16642e-13
             0.942637                1.54764e-10         2.24488e-13
             0.942908                1.48312e-10         2.77502e-13
             0.943180                1.52016e-10         2.90895e-13
             0.943452                1.49410e-10         2.12748e-13
             0.943723                1.51652e-10         1.97172e-13
             0.943995                1.47243e-10         2.30066e-13
             0.944266                1.43941e-10         2.93406e-13
             0.944538                1.48397e-10         2.92574e-13
             0.944809                1.48569e-10         2.26193e-13
             0.945081                1.49946e-10         2.07251e-13
             0.945352                1.50260e-10         2.03818e-13
             0.945624                1.46706e-10         2.28293e-13
             0.945895                1.54618e-10         2.68324e-13
             0.946167                1.53842e-10         2.75700e-13
             0.946438                1.49873e-10         2.49013e-13
             0.946710                1.52263e-10         2.13119e-13
             0.946981                1.52480e-10         2.26114e-13
             0.947253                1.54131e-10         2.36629e-13
             0.947524                1.55966e-10         2.38316e-13
             0.947796                1.53608e-10         2.32571e-13
             0.948067                1.48486e-10         2.19780e-13
             0.948339                1.50996e-10         2.65753e-13
             0.948610                1.59974e-10         2.54212e-13
             0.948882                1.51225e-10         2.16524e-13
             0.949153                1.59041e-10         2.18361e-13
             0.949425                1.59024e-10         2.29597e-13
             0.949696                1.51301e-10         2.52284e-13
             0.949967                1.60852e-10         2.63390e-13
             0.950239                1.55642e-10         2.92788e-13
             0.950510                1.57049e-10         2.71528e-13
             0.950782                1.59425e-10         2.20150e-13
             0.951053                1.58647e-10         2.06119e-13
             0.951324                1.55062e-10         1.99415e-13
             0.951596                1.59278e-10         2.15209e-13
             0.951867                1.53166e-10         2.43753e-13
             0.952138                1.49292e-10         2.68695e-13
             0.952410                1.59921e-10         2.75089e-13
             0.952681                1.62494e-10         2.53902e-13
             0.952952                1.49875e-10         2.33927e-13
             0.953224                1.57480e-10         2.42165e-13
             0.953495                1.64195e-10         2.44114e-13
             0.953766                1.55270e-10         2.45976e-13
             0.954038                1.59341e-10         2.48282e-13
             0.954309                1.64728e-10         2.51213e-13
             0.954580                1.54789e-10         2.70560e-13
             0.954852                1.49573e-10         2.70641e-13
             0.955123                1.58337e-10         2.59791e-13
             0.955394                1.57588e-10         2.58059e-13
             0.955665                1.54488e-10         2.68097e-13
             0.955937                1.62061e-10         2.65116e-13
             0.956208                1.62001e-10         2.33542e-13
             0.956479                1.57171e-10         2.32100e-13
             0.956750                1.60271e-10         2.71661e-13
             0.957021                1.58479e-10         2.46884e-13
             0.957293                1.52842e-10         2.16296e-13
             0.957564                1.56526e-10         2.02429e-13
             0.957835                1.58520e-10         2.00245e-13
             0.958106                1.54053e-10         2.18660e-13
             0.958377                1.56189e-10         2.37992e-13
             0.958649                1.61067e-10         2.11104e-13
             0.958920                1.56347e-10         2.09274e-13
             0.959191                1.56896e-10         2.37420e-13
             0.959462                1.64028e-10         2.49090e-13
             0.959733                1.59824e-10         2.30876e-13
             0.960004                1.50576e-10         2.09643e-13
             0.960275                1.55276e-10         2.02527e-13
             0.960547                1.56945e-10         1.99541e-13
             0.960818                1.51947e-10         2.10285e-13
             0.961089                1.55506e-10         2.08239e-13
             0.961360                1.63170e-10         2.11759e-13
             0.961631                1.62587e-10         2.05624e-13
             0.961902                1.58759e-10         2.01612e-13
             0.962173                1.56607e-10         2.04754e-13
             0.962444                1.58531e-10         2.17068e-13
             0.962715                1.54699e-10         2.13480e-13
             0.962986                1.59287e-10         2.13268e-13
             0.963257                1.65538e-10         1.98609e-13
             0.963528                1.58179e-10         1.84129e-13
             0.963799                1.45936e-10         1.89742e-13
             0.964070                1.50712e-10         2.08416e-13
             0.964341                1.60263e-10         2.05804e-13
             0.964612                1.54662e-10         2.02626e-13
             0.964884                1.50373e-10         2.00144e-13
             0.965155                1.56286e-10         1.88776e-13
             0.965425                1.56979e-10         1.87037e-13
             0.965697                1.53989e-10         1.90272e-13
             0.965967                1.52012e-10         1.91644e-13
             0.966238                1.51103e-10         1.95227e-13
             0.966509                1.53988e-10         2.02956e-13
