# SIMPLE  =                    T / Written by IDL:  Tue Dec  1 10:45:57 2009      
# BITPIX  =                  -32 / Number of bits per data pixel                  
# NAXIS   =                    2 / Number of data axes                            
# NAXIS1  =                 6854 /                                                
# NAXIS2  =                    3 /                                                
# DATE    = '2009-12-01'         / Creation UTC (CCCC-MM-DD) date of FITS header  
# XUNITS  = 'um      '           / Wavelength Units                               
# YUNITS  = 'Wm-2um-1'           / Flux Units                                     
# WAVETYPE= 'Vacuum  '           / Wavelength Type                                
# XTITLE  = '!7k !5(!7l!5m!N)'   / IDL X Title                                    
# YTITLE  = '!5f!D!7k!N!5 (W m!U-2!N !7l!5m!U-1!N)' / IDL Y Title                 
# OBJECT  = 'HD 176123'          /                                                
# SPTYPE  = 'G3 II   '           / Spectral Type                                  
# OBSMODE = 'SXD and LXD1.9'     / Spectroscopy Mode                              
# SXDUT   = '2005 Jun 22'        / UT date of SXD observations                    
# LXDUT   = '2004 Jul 04'        / UT date of LXD observations                    
# SXD_R   = '2000    '           / Resolving power for SXD mode                   
# LXD_R   = '2500    '           / Resolving power for LXD mode                   
# MINWAVE =             0.806522 / Minimum wavelength (um)                        
# MAXWAVE =              4.17477 / Maximum wavelength (um)                        
# V       =        6.37000000000 / V magnitude                                    
# VERR    = 'NAN     '           / V magnitude error                              
# (B-V)   =       0.990000000000 / B-V color                                      
# (B-V)ERR= 'NAN     '           / B-V color error                                
# J       =        4.65100000000 / 2MASS J magnitude                              
# JERR    =      0.0370000000000 / 2MASS J magnitude error                        
# H       =        4.12000000000 / 2MASS H magnitude                              
# HERR    =       0.202000000000 / 2MASS H magnitude error                        
# KS      =        4.06700000000 / 2MASS Ks magnitude                             
# KSERR   =       0.322000000000 / 2MASS Ks magnitude error                       
# QFLAG   = 'ECD     '           / 2MASS quality flag                             
# FCBANDS = 'JHKs    '           / 2MASS bands used for absolute flux calibration 
# ABSFERR =      0.0361642000000 / Relative error in the absolute flux calibration
# RV      =       -10.1517570000 / Measured radial velocity (km s-1)              
# (B-V)_0 =       0.870000000000 / Intrinsic Color                                
# E(B-V)  =       0.120000000000 / Color excess                                   
# COMMENT                                                                         
# COMMENT Please reference Rayner et al. (ApJS, 185, 289) if you use this         
# COMMENT spectrum.  The spectrum has been absolutely flux calibrated using       
# COMMENT 2MASS photometry and has been shifted to zero radial velocity.  For     
# COMMENT other pertinent information, please see Rayner et al. (ApJS, 185,       
# COMMENT 289).                                                                   
# COMMENT Missing data are denoted as -999.                                       
# END                                                                             
#=====================================================================
#Wavelength (microns)  Flux Density (W m-2 um-1)  Error (W m-2 um-1)
#=====================================================================
             0.925413                7.96755e-11         1.19736e-13
             0.925644                7.75860e-11         1.17753e-13
             0.925875                7.64953e-11         1.15359e-13
             0.926106                7.82854e-11         1.19065e-13
             0.926337                7.98806e-11         1.21421e-13
             0.926568                8.09060e-11         1.21888e-13
             0.926799                8.14464e-11         1.21124e-13
             0.927029                8.16198e-11         1.21327e-13
             0.927260                8.03591e-11         1.19272e-13
             0.927491                8.03303e-11         1.19115e-13
             0.927722                8.09688e-11         1.20579e-13
             0.927953                7.97135e-11         1.19938e-13
             0.928184                7.89700e-11         1.20907e-13
             0.928415                7.94667e-11         1.20964e-13
             0.928645                8.01745e-11         1.24167e-13
             0.928876                7.90260e-11         1.21084e-13
             0.929107                7.79414e-11         1.18503e-13
             0.929338                7.86398e-11         1.18608e-13
             0.929569                7.95767e-11         1.21501e-13
             0.929800                7.84647e-11         1.22039e-13
             0.930030                7.87702e-11         1.23989e-13
             0.930261                8.02264e-11         1.26566e-13
             0.930492                8.07697e-11         1.27091e-13
             0.930723                7.96129e-11         1.24832e-13
             0.930954                7.83255e-11         1.25971e-13
             0.931185                7.84348e-11         1.31751e-13
             0.931415                7.92495e-11         1.29161e-13
             0.931646                7.91704e-11         1.29738e-13
             0.931877                7.91562e-11         1.41401e-13
             0.932108                7.94011e-11         1.41975e-13
             0.932339                7.95523e-11         1.33428e-13
             0.932570                7.86058e-11         1.39586e-13
             0.932800                7.88591e-11         1.44953e-13
             0.933031                7.97123e-11         1.38748e-13
             0.933262                7.99974e-11         1.32238e-13
             0.933493                7.91603e-11         1.38446e-13
             0.933723                7.91822e-11         1.45918e-13
             0.933954                7.96873e-11         1.45723e-13
             0.934185                8.02770e-11         1.43289e-13
             0.934416                7.98317e-11         1.55079e-13
             0.934647                8.02051e-11         1.74145e-13
             0.934877                7.95288e-11         1.57028e-13
             0.935108                7.96875e-11         1.32515e-13
             0.935339                7.84987e-11         1.28925e-13
             0.935570                7.84642e-11         1.45210e-13
             0.935800                7.68972e-11         1.54221e-13
             0.936031                7.73662e-11         1.54123e-13
             0.936262                7.81171e-11         1.45735e-13
             0.936493                7.87319e-11         1.31789e-13
             0.936724                7.88639e-11         1.39826e-13
             0.936954                7.78440e-11         1.45465e-13
             0.937185                7.74246e-11         1.51836e-13
             0.937416                7.72884e-11         1.51637e-13
             0.937636                7.75498e-11         1.07883e-13
             0.937908                7.86680e-11         1.08046e-13
             0.938180                7.77005e-11         1.20901e-13
             0.938452                7.70436e-11         1.24575e-13
             0.938724                7.77056e-11         1.12548e-13
             0.938996                7.81088e-11         1.07708e-13
             0.939268                7.81284e-11         9.98557e-14
             0.939539                7.73925e-11         9.79652e-14
             0.939811                7.74526e-11         1.01956e-13
             0.940083                7.72446e-11         1.07267e-13
             0.940355                7.71254e-11         1.04103e-13
             0.940627                7.48755e-11         9.80294e-14
             0.940898                7.37200e-11         9.44538e-14
             0.941170                7.48072e-11         1.02511e-13
             0.941442                7.20800e-11         1.06381e-13
             0.941714                7.11138e-11         9.84728e-14
             0.941985                7.50548e-11         9.91582e-14
             0.942257                7.63267e-11         9.88944e-14
             0.942529                7.62942e-11         9.76611e-14
             0.942801                7.65501e-11         1.07865e-13
             0.943072                7.59029e-11         1.26757e-13
             0.943344                7.45279e-11         1.08028e-13
             0.943616                7.50379e-11         9.43512e-14
             0.943887                7.50171e-11         9.63764e-14
             0.944159                7.48432e-11         1.10789e-13
             0.944431                7.66604e-11         1.26278e-13
             0.944703                7.65735e-11         1.13478e-13
             0.944974                7.57159e-11         9.87489e-14
             0.945246                7.61664e-11         9.47346e-14
             0.945517                7.50679e-11         9.67709e-14
             0.945789                7.54382e-11         1.06500e-13
             0.946061                7.65126e-11         1.14952e-13
             0.946332                7.61410e-11         1.13166e-13
             0.946604                7.54781e-11         1.01507e-13
             0.946876                7.68909e-11         9.68232e-14
             0.947147                7.72829e-11         1.02542e-13
             0.947419                7.70890e-11         1.04503e-13
             0.947690                7.70353e-11         1.06706e-13
             0.947962                7.61294e-11         1.01552e-13
             0.948233                7.64705e-11         1.06030e-13
             0.948505                7.76251e-11         1.10460e-13
             0.948776                7.71479e-11         1.02771e-13
             0.949048                7.72289e-11         9.98773e-14
             0.949320                7.81108e-11         1.01232e-13
             0.949591                7.80596e-11         1.07451e-13
             0.949863                7.75339e-11         1.08821e-13
             0.950134                7.84153e-11         1.11096e-13
             0.950406                7.79498e-11         1.17382e-13
             0.950677                7.69416e-11         1.07202e-13
             0.950948                7.66083e-11         9.66198e-14
             0.951220                7.61139e-11         9.20693e-14
             0.951491                7.60814e-11         9.31950e-14
             0.951763                7.71595e-11         1.00091e-13
             0.952034                7.69544e-11         1.10293e-13
             0.952306                7.72557e-11         1.17242e-13
             0.952577                7.83908e-11         1.11248e-13
             0.952849                7.64670e-11         1.02804e-13
             0.953120                7.56269e-11         1.01741e-13
             0.953391                7.74393e-11         1.04938e-13
             0.953663                7.72645e-11         1.07097e-13
             0.953934                7.67075e-11         1.09272e-13
             0.954206                7.74064e-11         1.06974e-13
             0.954477                7.49806e-11         1.07680e-13
             0.954748                7.13815e-11         1.10139e-13
             0.955020                7.25750e-11         1.08297e-13
             0.955291                7.53088e-11         1.11253e-13
             0.955562                7.54347e-11         1.10591e-13
             0.955834                7.57118e-11         1.10025e-13
             0.956105                7.65234e-11         1.03243e-13
             0.956376                7.64238e-11         9.98580e-14
             0.956648                7.64728e-11         1.06248e-13
             0.956919                7.61997e-11         1.09264e-13
             0.957190                7.46620e-11         1.00165e-13
             0.957462                7.44397e-11         9.30721e-14
             0.957733                7.53903e-11         9.03830e-14
             0.958004                7.54068e-11         9.32796e-14
             0.958275                7.55184e-11         1.02180e-13
             0.958547                7.61910e-11         9.94016e-14
             0.958818                7.59584e-11         9.25378e-14
             0.959089                7.56618e-11         9.57496e-14
             0.959360                7.65517e-11         1.00897e-13
             0.959632                7.64517e-11         1.00382e-13
             0.959903                7.51729e-11         9.81737e-14
             0.960174                7.48634e-11         9.42450e-14
