# SIMPLE  =                    T / Written by IDL:  Tue Dec  1 10:46:54 2009      
# BITPIX  =                  -32 / Number of bits per data pixel                  
# NAXIS   =                    2 / Number of data axes                            
# NAXIS1  =                 6724 /                                                
# NAXIS2  =                    3 /                                                
# DATE    = '2009-12-01'         / Creation UTC (CCCC-MM-DD) date of FITS header  
# XUNITS  = 'um      '           / Wavelength Units                               
# YUNITS  = 'Wm-2um-1'           / Flux Units                                     
# WAVETYPE= 'Vacuum  '           / Wavelength Type                                
# XTITLE  = '!7k !5(!7l!5m!N)'   / IDL X Title                                    
# YTITLE  = '!5f!D!7k!N!5 (W m!U-2!N !7l!5m!U-1!N)' / IDL Y Title                 
# OBJECT  = 'HD 190113'          /                                                
# SPTYPE  = 'G5 Ib   '           / Spectral Type                                  
# OBSMODE = 'SXD and LXD1.9'     / Spectroscopy Mode                              
# SXDUT   = '2001 Oct 11'        / UT date of SXD observations                    
# LXDUT   = '2001 Oct 19'        / UT date of LXD observations                    
# SXD_R   = '2000    '           / Resolving power for SXD mode                   
# LXD_R   = '2500    '           / Resolving power for LXD mode                   
# MINWAVE =             0.807828 / Minimum wavelength (um)                        
# MAXWAVE =              4.10977 / Maximum wavelength (um)                        
# V       =        7.87000000000 / V magnitude                                    
# VERR    =      0.0200000000000 / V magnitude error                              
# (B-V)   =        1.50000000000 / B-V color                                      
# (B-V)ERR=      0.0200000000000 / B-V color error                                
# J       =        5.30100000000 / 2MASS J magnitude                              
# JERR    =      0.0290000000000 / 2MASS J magnitude error                        
# H       =        4.77700000000 / 2MASS H magnitude                              
# HERR    =      0.0360000000000 / 2MASS H magnitude error                        
# KS      =        4.55700000000 / 2MASS Ks magnitude                             
# KSERR   =      0.0180000000000 / 2MASS Ks magnitude error                       
# QFLAG   = 'AEA     '           / 2MASS quality flag                             
# FCBANDS = 'JHKs    '           / 2MASS bands used for absolute flux calibration 
# ABSFERR =      0.0140760000000 / Relative error in the absolute flux calibration
# RV      =        48.4907080000 / Measured radial velocity (km s-1)              
# (B-V)_0 =        1.00000000000 / Intrinsic Color                                
# E(B-V)  =       0.500000000000 / Color excess                                   
# COMMENT                                                                         
# COMMENT Please reference Rayner et al. (ApJS, 185, 289) if you use this         
# COMMENT spectrum.  The spectrum has been absolutely flux calibrated using       
# COMMENT 2MASS photometry and has been shifted to zero radial velocity.  For     
# COMMENT other pertinent information, please see Rayner et al. (ApJS, 185,       
# COMMENT 289).                                                                   
# COMMENT Missing data are denoted as -999.                                       
# END                                                                             
#=====================================================================
#Wavelength (microns)  Flux Density (W m-2 um-1)  Error (W m-2 um-1)
#=====================================================================
             0.926919                5.78201e-11         1.31335e-13
             0.927150                5.70606e-11         1.39541e-13
             0.927380                5.62756e-11         1.28480e-13
             0.927611                5.68957e-11         1.29743e-13
             0.927842                5.64992e-11         1.29014e-13
             0.928073                5.46401e-11         1.28529e-13
             0.928304                5.40355e-11         1.26196e-13
             0.928535                5.62440e-11         1.29549e-13
             0.928765                5.56014e-11         1.28348e-13
             0.928996                5.22773e-11         1.22569e-13
             0.929227                5.25327e-11         1.22603e-13
             0.929458                5.54157e-11         1.28484e-13
             0.929688                5.48707e-11         1.28476e-13
             0.929919                5.26772e-11         1.26699e-13
             0.930150                5.50981e-11         1.30847e-13
             0.930381                5.69031e-11         1.34055e-13
             0.930612                5.58174e-11         1.32055e-13
             0.930842                5.36676e-11         1.31250e-13
             0.931073                5.50147e-11         1.34367e-13
             0.931304                5.57902e-11         1.33847e-13
             0.931535                5.44352e-11         1.34581e-13
             0.931765                5.52320e-11         1.43592e-13
             0.931865                5.55410e-11         1.25134e-13
             0.932137                5.58652e-11         1.18420e-13
             0.932409                5.46957e-11         1.13311e-13
             0.932681                5.43789e-11         1.13702e-13
             0.932952                5.58211e-11         1.09807e-13
             0.933224                5.61794e-11         1.14856e-13
             0.933496                5.60338e-11         1.26626e-13
             0.933768                5.65893e-11         1.19507e-13
             0.934040                5.71167e-11         1.14774e-13
             0.934311                5.63427e-11         1.19988e-13
             0.934583                5.48458e-11         1.24875e-13
             0.934855                5.49033e-11         1.17847e-13
             0.935127                5.46515e-11         1.13987e-13
             0.935398                5.43036e-11         1.15250e-13
             0.935670                5.56239e-11         1.17434e-13
             0.935942                5.30807e-11         1.12727e-13
             0.936214                5.30104e-11         1.09316e-13
             0.936485                5.41069e-11         1.14551e-13
             0.936757                5.61403e-11         1.18730e-13
             0.937029                5.57461e-11         1.15212e-13
             0.937300                5.47803e-11         1.11585e-13
             0.937572                5.41643e-11         1.06094e-13
             0.937844                5.49409e-11         1.13780e-13
             0.938115                5.46452e-11         1.22151e-13
             0.938387                5.30519e-11         1.09733e-13
             0.938659                5.28245e-11         1.05122e-13
             0.938930                5.37430e-11         1.03864e-13
             0.939202                5.40119e-11         1.03787e-13
             0.939474                5.32090e-11         1.06392e-13
             0.939745                5.35821e-11         1.07452e-13
             0.940017                5.43655e-11         1.04597e-13
             0.940289                5.39850e-11         1.00783e-13
             0.940560                5.22205e-11         9.80756e-14
             0.940832                5.07789e-11         9.98370e-14
             0.941103                5.12853e-11         1.08185e-13
             0.941375                4.94680e-11         1.01053e-13
             0.941647                4.76970e-11         9.46765e-14
             0.941918                5.00713e-11         9.70934e-14
             0.942190                5.19407e-11         9.97565e-14
             0.942461                5.30193e-11         1.05710e-13
             0.942733                5.28925e-11         1.16864e-13
             0.943004                5.37672e-11         1.13993e-13
             0.943276                5.14059e-11         9.89405e-14
             0.943547                5.07075e-11         9.51102e-14
             0.943819                5.19404e-11         1.03730e-13
             0.944090                5.08295e-11         1.13844e-13
             0.944362                5.16435e-11         1.11736e-13
             0.944633                5.15590e-11         1.00677e-13
             0.944905                5.08397e-11         9.51765e-14
             0.945176                5.14967e-11         9.65119e-14
             0.945448                5.10285e-11         1.01567e-13
             0.945719                5.06309e-11         1.08757e-13
             0.945991                5.20798e-11         1.08486e-13
             0.946262                5.28473e-11         1.04589e-13
             0.946533                5.20910e-11         9.75136e-14
             0.946805                5.19159e-11         9.88210e-14
             0.947076                5.23681e-11         1.03990e-13
             0.947348                5.22065e-11         1.04447e-13
             0.947619                5.31874e-11         1.01203e-13
             0.947890                5.23566e-11         9.83047e-14
             0.948162                5.12440e-11         1.01784e-13
             0.948433                5.30110e-11         1.05155e-13
             0.948705                5.22330e-11         1.02649e-13
             0.948976                5.16328e-11         9.91256e-14
             0.949247                5.41459e-11         1.00871e-13
             0.949519                5.30376e-11         1.01964e-13
             0.949790                5.15105e-11         1.01175e-13
             0.950061                5.36171e-11         1.10044e-13
             0.950333                5.28744e-11         1.11822e-13
             0.950604                5.25262e-11         9.94058e-14
             0.950875                5.37420e-11         9.62414e-14
             0.951147                5.29610e-11         9.43313e-14
             0.951418                5.26072e-11         9.59207e-14
             0.951689                5.37592e-11         1.04372e-13
             0.951960                5.29125e-11         1.07295e-13
             0.952232                5.30081e-11         1.04793e-13
             0.952503                5.56915e-11         1.04364e-13
             0.952774                5.42527e-11         9.99575e-14
             0.953045                5.24875e-11         9.97335e-14
             0.953317                5.42548e-11         1.03963e-13
             0.953588                5.43340e-11         1.05334e-13
             0.953859                5.24552e-11         1.00743e-13
             0.954130                5.46943e-11         1.06437e-13
             0.954402                5.44317e-11         1.09853e-13
             0.954673                5.10559e-11         1.08364e-13
             0.954944                5.06514e-11         1.05051e-13
             0.955215                5.31458e-11         1.04110e-13
             0.955486                5.30508e-11         1.03181e-13
             0.955758                5.36047e-11         1.00423e-13
             0.956029                5.43428e-11         9.97300e-14
             0.956300                5.46758e-11         1.02338e-13
             0.956571                5.41033e-11         1.05328e-13
             0.956842                5.34639e-11         9.99618e-14
             0.957113                5.20667e-11         9.39943e-14
             0.957385                5.17668e-11         9.15857e-14
             0.957656                5.28808e-11         9.39696e-14
             0.957927                5.30237e-11         9.83916e-14
             0.958198                5.29342e-11         9.92971e-14
             0.958469                5.33880e-11         9.43540e-14
             0.958740                5.35435e-11         9.28758e-14
             0.959011                5.38579e-11         9.63099e-14
             0.959282                5.49939e-11         9.99508e-14
             0.959553                5.54172e-11         1.01742e-13
             0.959824                5.37979e-11         9.61056e-14
             0.960095                5.10126e-11         8.97790e-14
             0.960366                5.17919e-11         8.98776e-14
             0.960638                5.34140e-11         9.52219e-14
             0.960909                5.24829e-11         9.50050e-14
             0.961180                5.38344e-11         1.00992e-13
             0.961451                5.56263e-11         9.61365e-14
             0.961722                5.45088e-11         9.31397e-14
             0.961993                5.25744e-11         9.09424e-14
             0.962264                5.24580e-11         9.30128e-14
             0.962535                5.27097e-11         9.62332e-14
             0.962806                5.16597e-11         9.31324e-14
